node_id	cluster_id
86127	5215
157530	5215
143553	5215
143554	5215
57805	5215
196715	2246
196714	2246
33515	2246
139564	2246
176652	350
131206	1702
80413	6515
11105	3538
88096	3538
88095	3538
117110	6054
130007	6054
130006	6054
137074	67
57023	67
31231	4312
11500	5223
133307	5223
11499	5223
50137	5223
175006	5223
175008	5223
175009	5223
175010	5223
184258	1440
134002	1553
177915	3500
129368	3500
188347	5064
164786	5064
60963	1690
175622	1690
41416	1690
116676	1690
116674	1690
116677	1690
170737	1690
75170	6149
145704	833
51719	1907
88052	1918
118666	4498
174338	1918
109425	1435
69321	8219
86868	772
81421	3802
177527	5878
164907	3802
92387	3802
194386	3802
139239	3802
197906	3802
197907	3802
194557	3802
188532	3802
188533	3802
184618	4522
64939	2590
12205	2590
136659	2590
98831	2590
12211	2590
167272	2590
12214	2590
12216	2590
98833	2590
12206	2590
107521	2590
12213	2590
114754	3263
135079	1489
36564	5790
128455	4165
159623	4165
159624	4165
159621	4165
99325	2096
1982	2096
96593	2165
91614	5283
105125	2165
141895	3126
96592	2165
175338	2165
81167	2165
81169	2165
131632	2165
183831	2165
148034	785
99762	881
52488	549
111050	2086
135819	984
123580	7188
157516	5792
155718	3829
12993	3867
155719	3829
170506	5300
81745	1941
118216	4496
192499	640
13285	4816
13289	640
13286	640
169974	818
121767	1482
154128	92
149277	1277
174473	5565
57848	3605
138102	5375
185183	5375
140560	4587
164145	1270
164146	1270
136007	1270
130600	2032
68371	3548
162624	1210
154736	6320
57658	6320
186568	6320
169356	5084
128792	5084
97685	2851
68563	4422
36705	3720
27801	1716
163469	511
199117	3714
170497	3714
95144	7453
185989	6364
72231	1626
72239	1626
169978	4956
141687	4750
141684	3412
181162	3597
181163	1737
176498	5885
183421	5606
128595	4573
162183	865
35565	3230
174846	484
123722	678
58667	879
96792	4672
40863	702
183392	432
136997	7158
111553	250
126494	7325
172984	261
87863	7245
124713	6710
52903	667
159410	6075
117199	2160
171194	6228
105819	2712
102844	649
174210	4094
147683	2286
19213	4094
173825	4094
173826	4094
165540	4094
174209	4094
81755	2367
85065	672
72730	5172
90419	1511
90421	1511
90418	2539
90417	1511
187810	4404
55797	687
104779	6389
194669	6318
153263	3245
183256	4574
139827	4574
171602	4574
193738	4574
41283	4574
193095	4574
171603	4574
171438	4574
104438	1516
133401	1516
133409	1516
119520	1516
150411	1516
133410	1516
133402	1516
133408	1516
154355	1516
120683	1516
11547	1816
172226	881
56667	1966
93850	3825
11594	5616
175934	6606
165506	6606
154903	6606
21036	3451
170226	4579
170224	3451
170223	3451
170228	3451
144767	3451
153795	3451
170222	3767
170225	3451
170220	3451
162867	3451
169803	921
184552	1371
99848	3618
134001	934
5099	6189
125434	3972
189712	3972
162508	3972
131795	10302
138436	11604
91989	942
129501	942
101222	6271
182918	1002
97614	1002
97613	1002
22089	822
22098	822
22088	822
164149	822
187057	5112
102740	4994
162016	4994
162015	4994
174178	188
70211	6139
118625	1908
165998	8224
99442	2370
45853	6712
161972	6712
195814	6712
9800	1326
31751	7409
177739	6624
145639	70
156320	155
171523	2565
24220	1777
141441	1777
94356	1777
137530	1777
137533	1777
137529	1777
137532	1777
137535	1777
99358	1777
137536	1777
99363	6093
24219	1777
137531	1777
137534	1777
140530	2173
198611	2658
182825	2872
109478	2658
69198	3697
167743	1769
67556	4416
158087	329
121851	3386
109625	1048
121316	2827
85884	1666
25283	2145
97011	3036
98220	3036
75855	6315
98206	3036
169858	7758
113347	2277
47598	7002
139330	11475
140778	81
99954	1166
87852	850
126388	3845
82463	3601
141811	3845
26126	6996
86104	6996
159600	5127
159598	5127
159597	5127
75856	4365
181139	1697
116381	4952
35896	3240
139020	3240
193377	3240
154258	3240
174277	3240
174279	3240
132924	5892
191557	5036
142757	1369
176215	1369
49508	2107
122588	3978
122593	3978
122587	3978
122589	6757
122591	3978
176725	4895
145621	521
168142	6976
150605	3478
101548	4833
43220	6765
54073	6862
123055	2029
94193	2029
118034	2024
196150	2024
104120	3903
104118	438
46111	3057
182570	3057
151266	6279
185649	4035
197285	4035
88913	4607
152080	7738
110174	4838
110170	1609
110171	1609
82189	2148
170502	1904
154298	6
161481	2159
92791	747
39552	6966
100638	679
32522	4197
199948	178
85318	3293
113331	680
74668	3129
154256	3129
149446	5552
149445	3129
32670	3129
150714	3129
32668	3129
48725	3129
62154	1640
154335	2289
80146	5295
6266	3497
32757	2416
32759	2416
32762	2416
32766	2416
32763	2416
162645	2416
32758	6280
32760	3999
32769	2416
89865	3389
71934	4441
128744	3389
163727	3389
104080	4778
104081	3389
163728	3389
104077	3389
104078	3389
89864	3389
163726	3389
104079	3389
89922	1206
161456	5537
182648	1206
103983	4752
76306	643
171527	263
192029	4840
158642	4989
199995	19
88345	3890
33883	1221
33876	1221
33878	1221
33870	1221
168526	5903
85821	5903
103732	5903
25981	5903
159010	5973
199497	5184
168523	5184
199498	5184
194611	5184
65024	2119
146439	1545
101891	7285
105738	2920
193189	4625
119962	909
140426	6227
88690	7969
19058	1095
93385	1095
61966	1095
25858	1095
93389	1095
93386	1095
146609	1433
167224	1667
175444	3137
35360	5427
170852	5427
86345	1402
86349	1402
169707	2244
163288	4515
35805	4515
99443	3140
39930	3140
125687	3140
61124	3140
117956	3140
99691	6104
119481	6104
119482	6104
119483	6104
119485	6104
119484	6104
119487	6104
119488	6104
113844	6104
66656	437
191947	1792
179903	6443
182491	6443
143185	6421
36858	6421
189884	6421
103742	6421
143816	6421
189888	6421
179836	6421
144675	6421
135667	6421
48419	6421
37237	2926
149656	1487
186413	5170
173246	5170
173247	5170
136075	981
136076	981
69505	981
136077	3247
148760	981
115064	981
187364	981
188592	981
37664	1594
37670	5628
37680	1594
37669	1594
37679	1594
37667	1594
37672	6619
37671	1594
175550	5596
128310	6681
31403	1340
130548	5036
130551	5036
38951	5036
39010	5525
140554	5317
161420	3789
161419	3789
172210	3789
180770	3789
188802	3789
39096	3789
195439	3789
111874	3534
194039	3789
185523	3789
181947	3789
145477	3789
64675	5707
64669	5707
194980	5707
64667	5707
64670	5707
64671	5707
39271	386
185960	386
62761	2451
105446	2451
82721	2451
82719	2451
82720	2451
82717	2451
133281	2451
183037	2451
79640	2515
129408	3633
162970	5504
128511	109
127174	861
107681	3772
59019	861
177568	861
59013	861
94364	3589
121859	3589
121860	3589
197159	3589
173875	3589
121855	3589
96000	1780
106557	1780
148054	1780
190986	6858
74175	1703
110205	1703
139162	718
71872	3776
54811	1287
54818	1287
115962	941
41888	6442
98872	377
191679	7081
189665	5279
187125	5279
185075	5279
191047	5279
59703	5279
82457	3656
141582	2095
113430	3568
94768	4484
39116	4484
85353	2653
96437	1046
42598	1046
159549	22
131966	2805
138616	958
140489	958
78422	4809
104435	3019
43127	3019
43128	3019
104434	3019
142313	783
58233	783
96084	325
67768	924
121856	527
184066	4041
189798	6872
194494	4041
105255	5168
137433	5168
105249	5168
105248	5168
179923	6254
78131	6254
156882	3145
156883	3145
156884	3145
79516	3145
156887	3145
44147	523
123402	523
123398	523
144024	43
174660	8798
182134	4776
148962	631
84807	5909
173476	4014
44527	246
152205	5336
137282	3977
166922	1919
165587	7163
50480	6716
150625	4045
191631	4045
191633	4045
46011	2941
192525	1957
192523	1549
192524	1549
45307	1383
183478	1383
45296	1383
64699	2864
64700	2864
45391	2864
45390	2864
54146	2864
137084	4635
45961	729
45969	1376
136513	6717
84086	5569
139789	2994
46249	3451
46256	1847
46261	1847
142482	5176
142483	5176
142485	5176
142484	5176
138598	5219
187831	6295
53522	155
60932	1254
58802	6957
152783	2219
90384	4749
153429	4749
112160	2289
94007	2289
194852	375
146099	2367
146723	2367
171575	6337
58928	4085
174341	2367
46899	2367
196246	2367
80538	6842
116684	691
116686	691
45139	7526
119346	2259
49364	7031
12523	5131
38252	1706
49613	1706
177101	3966
77919	186
160046	3477
194976	198
181387	198
187849	198
144407	198
166619	1237
197375	948
70808	4697
51228	4697
94404	4697
94405	4697
94401	4697
94407	4697
51226	4697
94409	4697
24504	534
51329	534
66603	534
63676	2669
125230	1020
61999	5972
145566	5972
181891	5972
162006	5972
119111	5972
171384	5972
171386	5972
171383	5972
145777	172
145776	2257
77937	2589
180858	5445
171772	3014
173042	3014
136664	3014
198090	3014
198091	3014
198088	3014
198092	3014
198093	3014
174641	3014
196968	4975
53027	2193
83449	2193
111184	2193
111182	2193
931	4033
165643	7211
89228	1776
89234	1776
89236	1776
89230	1776
54600	4104
54603	4104
54605	4104
43652	4358
188698	3249
184817	4653
196720	4358
178882	4358
70880	3890
152343	4138
122841	1641
173030	3605
122545	484
163831	484
93232	4794
93233	4794
93235	4794
80817	2207
98810	2207
80826	2207
148847	2712
170885	2601
127562	2601
186947	2601
177609	2601
195463	2601
117925	2601
55890	5522
55889	5522
126898	745
24026	745
108989	745
109559	6085
169249	3312
198414	3312
103890	3312
103891	3312
182048	338
130462	401
173744	533
192840	533
190066	533
149884	533
57266	7017
111460	4942
154778	4942
199030	4942
77037	3245
91546	3245
58450	983
162099	5561
192746	2924
58510	2924
64180	4177
58680	4177
50329	2665
58860	401
152819	3302
62481	3628
169341	4578
169339	4578
162775	2934
43668	2810
36975	2810
127756	4924
79118	1167
137263	4221
142909	4221
142907	4221
142911	4221
142910	4221
60509	4221
142906	4221
142908	4221
120352	4769
196178	6246
196179	6246
89821	4604
61678	2917
116850	2917
98198	4100
62011	4100
11643	2272
106708	2272
183174	2272
61297	1482
107779	1482
89032	1482
135165	1482
76419	1482
143666	6376
182969	6376
117826	4238
146853	6336
170011	6336
170056	1015
130348	6746
146247	4521
64097	899
64201	2187
189570	2187
58883	2187
189575	2187
189576	2187
143166	2187
189573	2187
189571	2187
189574	2187
189572	4239
143572	7270
167897	2368
85946	3441
178749	3441
178748	3441
178751	3441
178752	3441
173581	3441
178755	3441
73010	3441
178753	3441
178754	3441
121848	3441
184109	3828
134995	3100
42456	5681
66886	4781
66885	4781
66879	4781
195623	3232
67273	1186
67279	1186
167508	5505
195520	5505
193839	5505
198689	5505
178399	5505
101936	3801
152160	953
131767	5492
175716	2252
131768	2926
62049	3488
199731	4028
138496	3379
122614	977
182961	977
196400	977
45622	1960
48047	1960
48369	1960
92351	1960
92344	1960
92348	1960
127184	1960
92346	1960
128972	6136
137197	6000
169466	721
70660	721
76507	5143
76511	5143
76516	5143
71582	1156
182695	1140
118459	3829
122113	5488
122112	2430
184186	2026
163333	5094
163332	2026
72931	2473
100797	2473
100796	2473
100790	2473
100794	2473
142747	2473
100789	2473
100793	2473
100791	2473
72930	2473
100792	2473
97900	3357
97908	3357
97897	3357
42862	3357
97896	3357
97902	3357
97903	3357
97904	3357
137750	4945
102287	5479
181855	1442
90399	1442
99329	649
5143	3936
134980	5720
152200	5720
152203	5720
152204	5720
5380	4141
106178	4688
193689	2978
187934	10556
160061	2069
143569	1190
86445	3564
196136	5889
163019	1571
171691	6995
152010	6176
131024	6165
170674	1167
141365	5110
47989	1966
133417	6410
163901	6410
163902	6410
163904	6410
163896	6410
107032	6410
163897	6410
163905	6410
163895	6410
134879	7142
134878	4479
149464	497
135623	4315
173252	8537
82238	3662
82242	3662
153872	4537
89589	1682
82363	1682
89591	1682
172816	3305
169462	5942
193460	1376
111477	726
193398	726
96925	6912
155764	726
164604	726
28556	726
83293	726
181792	726
83294	726
199465	10540
82639	6765
97400	5762
86112	1293
67598	3562
94665	6759
94662	3562
175863	3562
94660	3562
94666	3562
98920	2079
135194	2079
163089	983
184305	6414
179286	6414
194042	6414
158390	6414
194043	6414
87877	6414
87878	6414
145378	6414
194044	6414
86339	6414
194045	6414
174664	5201
150895	1481
183118	5342
162291	5342
51041	3306
170061	3184
170062	3184
109060	3184
170060	3184
89239	9236
133773	2367
89597	2633
130183	2633
151199	2633
155426	4098
120285	2633
185217	2633
182279	2633
95586	2633
168651	2633
175921	2633
140598	2633
190980	4591
154906	3270
116058	2378
168873	669
50227	5847
150358	2042
67460	2042
130317	2042
187291	2419
117908	1146
179254	2771
111751	2771
111752	2771
188100	2771
111750	2771
65826	2771
136953	2771
136954	2771
136951	2771
193766	2771
98245	3420
189622	2608
141574	2608
93720	2608
183566	2608
183567	2608
144729	1633
95097	879
167608	2211
95102	879
95104	879
177764	907
95321	3760
96714	3760
149873	4504
149866	3760
149871	3760
149867	3760
149870	3760
149872	3760
103403	6875
111614	6849
133965	4120
35141	1145
82501	6375
146931	1145
146926	1145
164912	6784
97679	6632
185548	4426
8825	4624
147572	5115
184942	4624
147573	4624
160454	4624
122396	4624
156628	4624
187064	4624
187065	4624
96949	4946
148162	1700
97848	1466
124010	1862
7254	82
126868	82
7253	4101
153564	3927
56693	252
166436	4583
101519	5574
166435	4583
102341	2607
33558	2607
180351	2607
78179	2607
182519	2607
102340	2607
132452	2607
182518	2607
158633	2607
164883	2607
135277	2607
131148	2607
170823	2607
147750	2607
149090	2623
148048	2472
133083	3028
160507	3028
153994	3028
136120	5354
92206	4730
110179	1895
146345	1464
140754	139
175358	139
123745	2814
89606	3711
2169	7397
170293	3114
58445	983
155656	5105
187381	5105
28714	1499
114550	4472
163297	6652
190794	3801
190795	3801
156848	3801
190765	3801
108574	3801
190800	3801
190796	3801
135684	3801
190798	3801
191331	341
64322	4318
91941	981
153305	745
98793	5191
109255	5191
109246	5191
109253	5191
109254	5191
109248	5191
109249	5191
109250	5191
109245	5191
176787	4467
189395	6931
47322	6931
175507	6931
47321	6931
175510	6931
122039	1799
99333	6020
169423	6085
182420	2275
144803	2275
158236	4522
118003	2275
112101	4114
112103	4114
112107	4114
112102	4114
112106	4114
194983	3960
160253	3960
113798	1741
171821	1741
18024	1741
18025	1741
18029	1741
121579	1741
18026	1741
18032	1741
18027	1741
178324	1741
18022	1741
18030	1741
184128	5347
105918	2890
127368	1467
141570	1467
104462	2202
87441	2211
168896	3156
121893	1583
118113	1533
56676	4293
54721	1462
195789	1462
198167	1462
166727	1462
119624	5417
118490	2143
118493	2143
72326	2143
66154	6282
122265	839
38046	252
116496	4167
75025	233
89532	2549
159923	1298
124239	745
134017	164
108987	745
161687	745
63951	136
184779	2845
157106	2845
197568	2845
153958	2845
197571	2845
114534	2845
197569	2845
197570	2845
126144	501
126145	501
80316	501
67806	3125
126152	501
126146	501
126148	501
123799	501
126147	501
126149	501
126150	916
147213	1345
5089	2228
129445	3153
93279	3153
93288	3153
93289	3153
93283	3153
93284	3153
93285	3153
93278	3153
93281	3153
93282	3153
67293	6378
74364	954
140937	954
130512	2093
130511	2093
170733	2093
148890	2093
130513	2093
130510	2093
163239	2093
116754	2093
130508	2093
130509	2093
130506	2093
130507	2093
147205	4861
171291	4861
61658	4861
153986	4861
171292	4861
70837	4861
124099	3354
91797	6288
48587	4415
131559	3252
119393	3252
119394	3252
119396	3252
131555	3252
129127	3252
194540	3252
176209	1223
186352	1223
146431	1359
131694	422
119519	1516
133405	1516
133407	1516
133406	1516
123032	1516
133403	1516
99830	4188
287	2061
133956	2061
133961	2061
116621	6618
134647	1027
131077	6937
137661	1027
87712	3154
145169	6214
135274	3154
135275	3154
135276	3154
135282	3154
135283	3154
135273	3154
135279	3154
135280	3154
142049	6819
52564	2024
52565	2024
138189	2024
117066	3355
146916	2409
146915	2409
146914	2409
140417	2172
187637	4867
138995	4867
187638	4867
146971	6018
184656	6018
192941	4983
132328	6661
146973	6018
180343	6018
181380	6018
103926	1390
148756	4259
104948	5465
148595	4259
163638	2974
175580	4420
164357	4489
73822	856
185418	6594
38756	5116
162885	4589
162887	4589
37512	1871
65730	5592
153777	5592
147753	5592
153778	5592
176923	3979
74427	3979
74424	3979
157681	3979
176922	3979
80787	1294
196958	6873
191510	1161
159776	2381
126913	2381
126911	2381
62168	2381
126915	2381
62170	2381
193269	1315
194471	2169
107112	3819
96599	1206
183468	1206
182778	1206
178259	3280
167661	2990
167662	2990
167665	2990
167664	2990
129166	2990
167666	2990
167667	2990
167669	2990
92701	493
155112	6882
168035	6882
87949	6882
147764	6040
194235	5087
183495	5087
83441	5324
171358	5630
73309	5630
171360	5630
171361	5630
174578	5630
171359	5630
157710	6045
94064	6045
174659	6045
174657	6045
174658	6045
174656	6045
135486	4885
117371	1030
166694	1030
114857	3675
176451	3675
128288	3675
114854	5425
176453	3675
114851	3675
190930	2218
135046	2464
178114	2218
178940	2218
126556	3599
164086	4330
166192	4330
142939	4330
48568	4330
48566	4330
151740	91
189896	1373
1640	1373
166468	1373
189900	1373
175041	1373
175042	1373
189898	1373
191169	1373
189899	1373
189897	1373
136033	1373
136032	1373
9703	2168
179122	2168
190643	2168
160476	2168
158139	397
63787	1373
1642	1373
192122	3756
30836	3756
188448	3756
196049	3756
196050	3756
192598	3756
51419	3756
135624	3756
51418	3756
148109	3756
157874	3756
196052	3756
147714	3825
5373	1836
135683	2294
168216	3261
180641	3491
21355	2495
105112	6061
165220	1707
114976	6332
82997	5033
38647	6863
93117	5590
71234	6621
161051	4576
125144	3279
194665	727
194666	727
167913	5004
134197	3209
192975	467
181233	4789
127095	996
182111	6852
121964	6852
46339	3102
152661	1283
33517	7168
116634	5704
116633	5704
118041	2675
96891	1204
186808	8577
182447	10006
132441	5518
132442	5518
182656	3484
106326	1711
185009	4514
166868	5621
99410	1166
192469	2994
182417	27
196032	1792
57621	5381
90777	2995
67622	2735
39367	4815
61446	5560
61450	5560
153257	3248
160795	2418
170534	2418
48410	2418
145256	2418
174563	1946
44696	6159
163139	6358
177055	4700
150610	1282
34767	3410
141651	6979
141649	6979
75449	1589
109401	3211
183901	5040
102212	3591
82280	3251
111664	3974
166767	1574
182142	3811
130427	4308
101626	4308
71061	6822
102857	6011
125040	6011
146977	639
139286	639
177092	4102
20495	6209
147433	513
89054	4929
163869	1544
178166	3046
22196	7252
60889	906
95463	1026
156122	923
95462	923
128937	6130
182101	2221
121693	2553
5703	1478
5699	1478
130561	1151
168014	2007
82950	870
145872	870
115050	870
26276	5304
154987	5557
143160	5557
114112	3874
149792	2197
197911	7079
78972	6894
656	6894
658	6894
148741	3018
93962	3255
186285	3255
86378	1450
153298	5213
102197	5386
81277	5386
108255	2724
136650	4166
164699	1191
5665	1223
150489	906
99517	906
172736	708
120093	2353
92845	5993
176945	3075
176946	3075
164080	3075
136665	2317
184684	5924
125305	2330
143881	4734
185496	1046
37340	1355
143563	4895
185824	1295
109662	5094
198419	5351
62657	6711
100965	791
72699	791
165720	3487
179566	5876
179567	5876
68416	2096
55265	5649
46080	5649
43963	5053
159576	6754
130649	475
140069	3914
64603	7853
188265	2136
187139	4429
175998	4429
173614	6910
46120	336
182903	809
25770	2844
71827	1460
118697	1460
118696	1460
71826	1460
125690	1460
71832	1460
38027	1460
178514	1460
177251	3351
161933	2967
186734	5007
79481	5007
154214	3046
175603	2395
25969	2618
45712	2346
132052	913
68123	2346
113510	3607
118686	3766
143021	3766
145272	1225
73438	5407
114262	5407
73440	5407
90651	3432
131317	3432
178816	388
70466	219
59417	197
159104	5476
175777	1028
31979	3282
58287	5947
131208	2195
73699	7148
78006	1010
156788	3304
136576	4146
144135	8563
109497	6993
109493	6993
109494	6993
109495	6993
109496	6993
109499	6993
110839	2851
163856	4442
131931	8566
149602	2847
162882	6111
140553	3130
166361	391
72390	245
94144	1438
69421	649
69424	649
69419	5045
101793	7036
159933	2244
43433	6455
43432	2386
86154	6831
171957	6344
170147	2625
198138	2625
12759	287
54585	1959
149761	1959
69186	1959
124718	1688
88410	1688
158874	6067
174301	6067
89114	1468
130138	3615
143915	92
107471	2848
38388	3568
97442	6860
91102	614
182838	4944
149220	5779
59961	164
169500	1051
182263	4999
110268	4999
31576	5281
79304	173
65570	3994
1538	2620
50057	1488
127445	2822
42835	2822
50056	2822
159064	2849
76956	2822
150662	2822
177580	2822
134068	2822
150663	2822
119752	3605
56631	3854
35333	4126
168773	618
96458	618
122894	2962
45554	2962
45551	2962
45552	2962
37211	2372
37212	2372
17930	2372
37210	2372
37209	2372
123801	2372
186224	2372
2807	4941
189971	4753
115717	2296
20355	1455
166406	5846
166407	5846
130814	5846
188243	5846
130813	5846
108159	4257
96993	2268
96992	2268
134219	2268
140233	2268
191507	3745
191506	3745
157267	482
178175	2202
115746	5444
126933	5444
181752	5611
86360	6837
84388	1836
64730	4747
185672	1838
107719	70
38357	1838
100317	2931
158539	2580
107217	6354
137012	2029
138382	2478
131793	8915
167376	3545
90878	1841
181808	182
152019	2982
176260	4924
69430	2982
135899	2982
152018	2982
123172	7800
107060	4810
109517	4666
61906	5197
71803	5050
112081	1932
197007	1932
158429	1932
105629	1946
105630	1946
193368	1946
115853	1946
64972	6457
145999	1946
20868	1946
193367	1946
84957	4496
96803	4496
96807	4496
96798	4496
96802	4496
172314	3630
179652	3057
137336	3997
149398	2960
8343	735
88899	5059
53086	4879
38049	5940
187193	1174
161612	1174
97714	2947
97719	2947
97715	2947
60539	2587
195722	2587
176416	2587
27264	2587
37051	2587
94497	2587
94032	3356
32253	2226
175568	3246
112231	838
150679	3757
141453	4575
39704	1232
4168	1778
163434	1400
157662	1480
129021	6161
129022	1470
185623	2091
172433	8771
160270	5915
184368	5915
62002	7271
47974	2325
121683	2325
127405	2553
120362	225
78589	1064
77931	7108
155564	5883
81364	1614
33106	438
187801	3846
154019	1844
108395	3792
84079	1343
173678	4546
147682	1387
193024	1387
169663	1387
103386	4246
81657	1091
98623	4855
167391	1889
142937	6949
184016	6949
151564	4872
153626	1601
175555	3340
173566	3340
126841	1891
36286	1891
4049	6713
168768	2048
87469	4111
171789	4111
181302	4111
181349	4111
181303	4111
100739	4111
133960	2544
170864	2544
122928	4639
45263	4639
125171	4639
125172	4639
123974	2355
175648	2355
177118	2355
144773	5489
160272	7776
125504	1443
197674	4678
193364	3746
43818	3746
44296	3237
151432	3580
46349	1655
165908	3237
190711	3237
176150	6040
180486	3304
103728	4390
167670	2990
114429	7126
103328	3229
172800	3229
185591	3535
150209	3535
93119	3718
70010	3907
13003	3045
191980	5683
191982	5683
154000	6747
191981	5683
168537	7037
87974	4767
96811	573
101402	573
140103	573
140102	573
171256	1604
3959	980
179873	980
3961	980
91663	980
91659	980
91660	980
3957	980
91661	980
91662	980
54313	980
3958	4622
128047	5426
128049	5426
177280	6674
177281	6674
101068	6674
186502	1544
106307	2050
69020	2050
166271	2050
198780	956
111931	7157
60463	7042
157626	2415
30984	4717
100170	4717
90746	4717
90748	4717
197565	1569
120812	1080
40469	3475
141778	559
4360	6564
4368	6564
4363	6564
191377	4029
192900	4029
135312	6981
153917	5732
163664	1954
5208	1856
106847	1856
177363	3842
23077	5781
85780	335
123328	1841
179218	2307
191214	1841
191213	4457
122162	1841
122163	2927
192522	3536
100551	4300
16507	6475
159520	5107
9052	3879
9044	3879
9048	3879
9054	3879
9051	3879
158279	3602
159281	3602
159284	3602
41418	3602
159283	3602
185732	833
105775	1948
133838	7042
126509	578
140030	578
119234	2038
5013	292
5014	292
96758	733
54349	3269
105769	733
141821	3545
154080	1199
72892	1199
133908	6110
149040	2795
161260	4835
192181	83
96477	4419
174848	3000
117403	3998
174850	3000
141364	3000
174849	3000
174851	3935
128870	3000
174852	3000
165531	4156
80822	3879
95009	2207
54801	3345
109770	4949
163445	2310
20347	6746
83077	6169
164908	4527
57862	3289
193018	3289
90643	3289
133209	3289
57864	3289
120140	534
139347	6876
191093	539
157427	4622
157423	4622
85794	4622
157422	4622
85793	4622
157424	4622
157425	4622
74048	749
47852	749
137943	3100
137942	3100
176792	2612
175599	2472
133278	1817
112590	7499
109944	6650
169864	5051
152563	5175
184577	5051
58460	2777
152037	6107
178086	6107
46015	1549
131888	1549
103630	1549
125543	1549
103631	1549
196701	11924
10292	1216
17936	1893
200117	1893
166041	10081
184937	2531
72451	2531
96921	4862
32105	2550
47442	3440
6726	4108
173599	4108
17579	4108
61278	3130
158199	960
173565	3164
75450	1589
27539	6932
171796	5830
65757	2905
172600	2905
191628	2905
173862	2673
125582	1663
132275	2126
130797	1529
99752	2877
99753	2877
3923	2877
12830	2877
177116	5996
105101	6687
190734	6425
39315	4607
55324	5535
63275	4286
126448	6227
181967	6019
181965	6019
58809	5976
175639	1787
48282	5976
58810	5976
48284	5976
23484	5976
185214	3954
185213	3954
155480	3954
122582	4480
122583	4480
111501	4480
152958	6415
151421	3801
136578	3801
139592	3508
182677	2892
107371	2413
153524	1021
189924	1021
153527	1021
139013	1021
196112	4906
196110	4906
118474	6545
167490	1620
17877	1620
167488	1620
194495	1620
89189	1619
98954	1619
89190	1619
143604	1619
194704	1941
51587	1599
73964	2065
130756	1432
140670	5461
125212	2817
103902	3320
197794	1975
145370	5110
58931	6830
182938	5724
62940	2297
88115	5425
55234	2582
75990	2734
36780	5102
168957	4003
77963	466
190331	2918
117432	5451
148615	3824
42844	2234
180822	2732
197560	2732
106948	876
120860	876
74555	992
188144	3088
154081	2218
135411	1838
8511	2771
104513	6540
35295	5741
164918	2771
35296	5417
91126	2771
35294	2771
35292	2771
8510	2771
35293	2771
91125	4356
83124	6996
179274	1097
194498	5309
159002	3380
105666	3380
71380	6270
148282	5231
145576	5231
148287	5231
148288	5231
148283	5231
148284	5231
148286	5231
110502	5231
148289	5231
142787	1390
178319	1390
81487	3609
81489	3609
81484	3609
81485	3609
109195	1899
148219	1605
170285	2405
151021	2737
141078	2737
191113	6150
56989	1854
115213	2628
186874	3123
124500	5026
193353	2148
18224	2148
72482	1924
78960	1924
150878	5971
142336	3160
117750	2480
125000	4256
116608	1754
7865	4292
101234	4292
190033	4292
134182	6428
175267	2421
200062	6428
200061	6428
173725	6319
6088	5430
91287	11893
91288	4917
50605	2359
50606	9410
110716	1637
97912	4552
73083	3350
9404	3722
89809	4673
157137	352
106228	352
106229	352
106231	352
160649	2943
57782	2222
107552	9634
199367	1911
97090	3077
187131	1314
62915	1314
45395	1526
31617	17
132153	3233
107923	254
176859	254
138985	254
147540	254
179736	254
9909	550
89143	3655
128748	3655
158057	5964
179970	5964
138328	4851
10262	512
82859	512
79765	5989
191528	512
10258	512
193751	512
191396	512
79709	1314
82958	1314
79708	1314
96796	5565
152404	1716
92950	4564
132545	758
136282	3827
92940	1208
186103	7896
195171	1504
11642	2272
56167	2272
47179	5212
128529	1727
177447	11202
26186	123
186013	4633
114753	6451
122247	1822
89837	114
165518	699
78128	3781
81180	5860
121909	3572
191973	5544
191974	5544
189137	5544
87614	5624
122898	2754
149712	2754
112142	4250
112140	3569
147360	4250
153743	4250
151165	4250
120283	3239
166718	1068
125431	6842
12532	4344
115439	6377
156300	6400
156301	6400
156299	6400
137484	6400
152584	4731
155263	4731
193374	4731
128532	1727
120329	82
142133	5546
172240	4824
105677	2342
132298	754
183611	3590
106827	3590
126122	2744
154341	4528
24381	4528
154338	4528
154340	4528
154339	4528
55004	2062
132222	67
46840	4290
165780	716
73814	155
60523	4068
21314	447
186630	7272
192137	5686
64898	5451
127805	6112
147554	407
48609	6920
152506	3520
2839	3740
189824	4422
200054	1627
159294	1627
132780	3893
192532	2184
123882	5815
140155	4525
183713	4664
78368	7060
35663	2502
89233	1776
189382	4689
189383	4689
165612	2267
193735	511
125907	3419
192483	3419
144484	1437
167573	1867
167574	1867
163821	5791
149853	7656
31365	763
18023	1741
169619	1741
151590	6526
162295	6526
162296	6526
141899	5974
82190	2148
169890	2148
98425	2771
145557	4914
98426	4914
98427	4914
57700	6357
116750	2093
18280	2628
169222	2628
103952	2628
188302	2628
109149	2628
119661	2628
119660	2628
149442	2628
116163	2032
164952	2848
149482	2848
176833	6540
183071	3543
151215	1768
135256	7385
103950	4806
73296	347
73293	347
174220	3227
113093	3935
18579	6102
124894	4961
143590	6102
143591	6102
126724	6102
143588	6102
143589	6102
143592	6102
93291	6102
33756	6102
126725	6102
111242	1970
23641	261
167344	7901
169995	3406
165797	5453
175202	5396
159978	3356
70552	129
144727	129
82538	926
11276	4687
19037	2316
107811	2316
